ZteTrapBody(id=null, newOrClear=2, trapId=1732079034365, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-18,15:43:18.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=998280466417426213, newOrClear=1, trapId=1732079034382, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN027, siteName=GZNL027_NASO_KHEL_MTN(GZN027)_P3(5027), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN027_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-19,7:47:37.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=4889662490874702985, newOrClear=1, trapId=1732079034383, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN011, siteName=GZNL011_QARABAGH_CPX_P3(5011), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN011_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-19,7:47:37.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034382, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-19,7:52:55.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034383, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-19,7:52:55.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8553794522434333934, newOrClear=1, trapId=1732079034389, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN011, siteName=GZNL011_QARABAGH_CPX_P3(5011), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN011_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-19,7:57:11.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3929429116536432691, newOrClear=1, trapId=1732079034390, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN027, siteName=GZNL027_NASO_KHEL_MTN(GZN027)_P3(5027), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN027_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-19,7:57:37.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034390, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-19,8:3:11.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034389, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-19,8:3:11.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3528860781578290563, newOrClear=1, trapId=1732079034399, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN027, siteName=GZNL027_NASO_KHEL_MTN(GZN027)_P3(5027), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN027_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-19,8:28:52.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3611071067230095297, newOrClear=1, trapId=1732079034400, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN011, siteName=GZNL011_QARABAGH_CPX_P3(5011), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN011_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-19,8:28:52.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034399, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-19,10:49:57.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034400, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-19,10:49:57.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=3510155023298696316, newOrClear=1, trapId=1732079034884, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=WDK008, siteName=WDKP008_BTS_Narkh_P3_SOLAR(1408), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=WDK008_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-24,14:7:58.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034884, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-24,14:17:21.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1710260795641628203, newOrClear=1, trapId=1732079034886, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=WDK008, siteName=WDKP008_BTS_Narkh_P3_SOLAR(1408), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=WDK008_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-2-24,14:23:22.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079034886, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-2-24,14:30:37.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2188316772799795920, newOrClear=1, trapId=1732079037574, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN032, siteName=GZNL032_Waghaz_Distract(5032), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN032_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,18:37:48.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=8411151468718550127, newOrClear=1, trapId=1732079037577, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN040, siteName=GZNL040_QALA_E_AMIR_MOHD_KHAN_JTTS_P3(5040), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN040_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-9,18:54:42.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037574, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,18:55:0.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037577, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-9,19:1:47.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6063679750668040440, newOrClear=1, trapId=1732079037629, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=BGL003, siteName=BGLL003_QUMANDANI_Etisalat(BGL052)_P1(6203), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=BGL003_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,2:20:14.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037629, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,2:22:36.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=570874541419646028, newOrClear=1, trapId=1732079037663, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN072, siteName=GZNL072_Alezei_Village_Andar_District_CAPX(5072), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN072_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,9:20:47.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7332338003825421509, newOrClear=1, trapId=1732079037664, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN031, siteName=GZNL031_QARABAGHI_JTTS_P3(5031), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN031_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,9:21:9.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037663, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,9:32:11.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037664, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,9:32:11.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=6935115863171527427, newOrClear=1, trapId=1732079037674, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN040, siteName=GZNL040_QALA_E_AMIR_MOHD_KHAN_JTTS_P3(5040), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN040_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,11:12:38.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037674, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,11:58:56.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=5634233318955954030, newOrClear=1, trapId=1732079037681, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN031, siteName=GZNL031_QARABAGHI_JTTS_P3(5031), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN031_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,12:12:24.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=856656594467528066, newOrClear=1, trapId=1732079037682, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN072, siteName=GZNL072_Alezei_Village_Andar_District_CAPX(5072), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN072_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,12:12:28.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037682, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,12:20:43.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037681, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,12:20:57.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2898987086580362005, newOrClear=1, trapId=1732079037694, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN040, siteName=GZNL040_QALA_E_AMIR_MOHD_KHAN_JTTS_P3(5040), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN040_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,13:2:13.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037694, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,13:3:43.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=1484912934177754740, newOrClear=1, trapId=1732079037730, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=BGL022, siteName=BGLL022_KALAN_GOZAR_KOHE_CHESHMA_CPX_P2(6222), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=BGL022_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-10,18:19:56.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037730, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-10,18:43:1.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=9202518733665635641, newOrClear=1, trapId=1732079037786, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN031, siteName=GZNL031_QARABAGHI_JTTS_P3(5031), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN031_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-11,8:48:38.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=2082920080973375313, newOrClear=1, trapId=1732079037787, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=GZN072, siteName=GZNL072_Alezei_Village_Andar_District_CAPX(5072), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=GZN072_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-11,8:48:42.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=7118076145568547851, newOrClear=1, trapId=1732079037788, alarmCode=198099803, alarmName=Link between OMM and NE broken, siteId=KDR035, siteName=KDRP035_BTS_Haji_Toor_Qalacha_P3(35), alarmSeverity=null, alarmEventType=1, alarmNetType=null, alarmServiceType=4G, displaySiteId=KDR035_UL, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=2025-3-11,8:58:22.0,+4:30, alarmClearedTime=null, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079037788, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-3-11,8:58:46.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079045484, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-5-6,10:25:18.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079045598, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-5-7,10:5:29.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079045611, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-5-7,10:36:29.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079045621, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-5-7,10:53:13.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
ZteTrapBody(id=null, newOrClear=2, trapId=1732079045627, alarmCode=198099803, alarmName=null, siteId=null, siteName=null, alarmSeverity=null, alarmEventType=null, alarmNetType=null, alarmServiceType=null, displaySiteId=null, alarmFaultCause=null, alarmFaultClass=null, alarmArrivalTime=null, alarmClearedTime=2025-5-7,10:59:59.0,+4:30, alarmNodeBId=null, alarmCellId=null, alarmRncId=null)
